logP0_crit           	m1iso_crit          	phases_crit	logP0_hub            	m1iso_hub         	phases_hub	logP0_RHeRL           	m1iso_RHeRL       	logP0_critL2         	m1iso_critL2       	logP0_hubL2          	m1iso_hubL2        	logP0_RHeRL           	m1iso_RHeRL       	m2iso_crit	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band        	m1iso_HD	mtot_yes          	qfin_yes          	m1_yes            	logP0_yes           	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2         	q_yesL2            
 /                   	 /                  	 /         	 /                   	 /                	 /        	2.0140962407634433    	0.643             	 /                   	 /                 	 /                   	 /                 	2.33205159513664      	0.8555            	 /        	0.8782            	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.7540259977290735	0.8820021434861304	0.932             	1.0464868044371716  	0.8820021434861304	2.2809743896633377	0.563382035410101  	1.459             	1.1464868044371717  	0.563382035410101  
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.984336019865875     	0.6462171833114398	 /                   	 /                 	 /                   	 /                 	2.302671492130217     	0.8602756984539089	 /        	0.8782            	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.7625264694543192	0.8740313338163945	0.9405000000000001	1.0464868044371716  	0.8740313338163945	2.289474676249753 	0.560119029812438  	1.4675            	1.1464868044371717  	0.560119029812438  
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.9464868044371717    	0.6503088150452038	 /                   	 /                 	 /                   	 /                 	2.2797595842475964    	0.8640000000000001	 /        	0.8782            	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.771026936081972 	0.8662033046174625	0.9490000000000001	1.0464868044371716  	0.8662033046174625	2.2979749606050426	0.5568936047459637 	1.476             	1.1464868044371717  	0.5568936047459637 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.893204376626003     	0.643             	 /                   	 /                 	 /                   	 /                 	2.2684846852453715    	0.865869819868697 	 /        	0.7808683300165957	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.779527397700917 	0.8585142534735423	0.9575000000000001	1.0464868044371716  	0.8585142534735423	2.306475242755836 	0.5537051146890107 	1.4845            	1.1464868044371717  	0.5537051146890107 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.8464868044371716    	0.6369580701527954	 /                   	 /                 	 /                   	 /                 	2.2464868044371715    	0.8695179301175147	 /        	0.7719833943558145	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.7880278543978156	0.8509605117989808	0.9660000000000001	1.0464868044371716  	0.8509605117989808	2.314975522728319 	0.5505529288200395 	1.493             	1.1464868044371717  	0.5505529288200395 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.813281964589994     	0.6401775886129899	 /                   	 /                 	 /                   	 /                 	2.2345984302751978    	0.8714894881962323	 /        	0.7852226698429063	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.5670840624176807	0.9062333574610574	0.7450000000000001	0.9464868044371717  	1.1034685401579605	2.323475800548239 	0.5474364306015577 	1.5015            	1.1464868044371717  	0.5474364306015577 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.7847431933230298    	0.643             	 /                   	 /                 	 /                   	 /                 	2.2285051061434045    	0.8725            	 /        	0.7960706829346187	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.575584587364076 	0.9165723473979912	0.7535000000000001	0.9464868044371717  	1.091021350184573 	2.3319760762409185	0.5443550173780918 	1.51              	1.1464868044371717  	0.5443550173780918 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.7672212601330841    	0.6447624287341526	 /                   	 /                 	 /                   	 /                 	2.2010758084428534    	0.877140065340483 	 /        	0.8024977790959993	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.5840851056075085	0.9269113316885771	0.7620000000000001	0.9464868044371717  	1.0788518446292759	2.340476349831263 	0.5413080999876608 	1.5185            	1.1464868044371717  	0.5413080999876608 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.7464868044371715    	0.6468888127767572	 /                   	 /                 	 /                   	 /                 	2.1782581778468266    	0.8810000000000001	 /        	0.8098821613501619	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.5925856172895623	0.9372503104243071	0.7705000000000001	0.9464868044371717  	1.066950833600989 	2.3489766213437693	0.5382951023862274 	1.527             	1.1464868044371717  	0.5382951023862274 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.7221896482984185    	0.649434741728206 	 /                   	 /                 	 /                   	 /                 	2.1677715581088464    	0.8828092040620924	 /        	0.8117396730929349	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.6010861225474864	0.947589283694547 	0.779             	0.9464868044371717  	1.055309528302293 	1.8985333793541423	0.7636167016759335 	1.0765            	1.0464868044371716  	0.7636167016759335 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.702564551748219     	0.6515000000000001	 /                   	 /                 	 /                   	 /                 	2.146486804437172     	0.886481356172649 	 /        	0.8130538927501604	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.6095866215143713	0.9579282515866042	0.7875000000000001	0.9464868044371717  	1.0439195193833286	1.907033775154088 	0.7576348158102194 	1.085             	1.0464868044371716  	0.7576348158102194 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.677854652639648     	0.6541662670972106	 /                   	 /                 	 /                   	 /                 	2.1347650537857015    	0.888503651194625 	 /        	0.8146530570114866	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.6180871143193152	0.968267214185792 	0.796             	0.9464868044371717  	1.0327727566825566	1.9155341671085697	0.7517459232817278 	1.0935000000000001	1.0464868044371716  	0.7517459232817278 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.6464868044371717    	0.6575626968125121	 /                   	 /                 	 /                   	 /                 	2.128989955626639     	0.8895000000000001	 /        	0.8165966423331792	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.6265876010875817	0.9786061715754939	0.8045000000000001	0.9464868044371717  	1.0218615302518104	1.924034555276898 	0.7459478723020853 	1.102             	1.0464868044371716  	0.7459478723020853 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.6338949465456263    	0.6589296920792187	 /                   	 /                 	 /                   	 /                 	2.1021129286591487    	0.8942282205588681	 /        	0.8173505899990202	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.635088081940751 	0.9889451238372219	0.8130000000000001	0.9464868044371717  	1.0111784525716494	1.932534939717082 	0.740238576962703  	1.1105            	1.0464868044371716  	0.740238576962703  
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.624052862421995     	0.66              	 /                   	 /                 	 /                   	 /                 	2.080672681426054     	0.898             	 /        	0.8179297103158365	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.6435885569968631	0.999284071050675 	0.8215000000000001	0.9464868044371717  	1.000716441870801 	1.9410353204858632	0.7346160147326749 	1.119             	1.0464868044371716  	0.7346160147326749 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.590513101069246     	0.6637422352137263	 /                   	 /                 	 /                   	 /                 	2.0696804877137085    	0.8999714630785056	 /        	0.8189252145736337	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.6520890263705534	0.990468706470546 	0.8300000000000001	0.9464868044371717  	0.990468706470546 	1.9495356976387554	0.7290782240698497 	1.1275            	1.0464868044371716  	0.7290782240698497 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.5479420690075822    	0.6685000000000001	 /                   	 /                 	 /                   	 /                 	2.046486804437172     	0.9041312778917115	 /        	0.8196507000568632	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.6605894901731826	0.9804287300813149	0.8385            	0.9464868044371717  	0.9804287300813149	1.9580360712300773	0.7236233021391525 	1.1360000000000001	1.0464868044371716  	0.7236233021391525 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.5473224420124532    	0.668571029193899 	 /                   	 /                 	 /                   	 /                 	2.020643764558899     	0.898             	 /        	0.819660912019122 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.669089948512961 	0.9705902579846055	0.8470000000000001	0.9464868044371717  	0.9705902579846055	1.9665364413129867	0.7182494026325789 	1.1445            	1.0464868044371716  	0.7182494026325789 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.5464868044371716    	0.6686669728646852	 /                   	 /                 	 /                   	 /                 	2.006260481191602     	0.8945807625241267	 /        	0.8196746686960171	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.6775904014950647	0.9609472840386495	0.8555            	0.9464868044371717  	0.9609472840386495	1.9750368079395135	0.7129547336856145 	1.153             	1.0464868044371716  	0.7129547336856145 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.5048063721152143    	0.6734571632526337	 /                   	 /                 	 /                   	 /                 	1.9845944884051367    	0.8895000000000001	 /        	0.8203386313994442	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.6860908492217495	0.9514940384510986	0.8640000000000001	0.9464868044371717  	0.9514940384510986	1.9835371711605911	0.707737555885141  	1.1615            	1.0464868044371716  	0.707737555885141  
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.4739990360340145    	0.677             	 /                   	 /                 	 /                   	 /                 	1.9495606874022016    	0.8812612800520276	 /        	0.8208005347049365	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.6945912917924564	0.9422249762664257	0.8725            	0.9464868044371717  	0.9422249762664257	1.992037531026087 	0.7025961803641769 	1.17              	1.0464868044371716  	0.7025961803641769 
 /                   	 /                  	 /         	 /                   	 /                	 /        	1.462478102555985     	0.6783592603400992	 /                   	 /                 	 /                   	 /                 	1.948433764487181     	0.8810000000000001	 /        	0.8208372442575534	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.7030917293039158	0.9331347665197679	0.8810000000000001	0.9464868044371717  	0.9331347665197679	2.0005378875848305	0.6975289669790671 	1.1784999999999999	1.0464868044371716  	0.6975289669790671 
